secs,cad,hr,km,kph,nm,watts,alt,lon,lat,headwind,slope,temp,interval,lrbalance,lte,rte,lps,rps,smo2,thb,o2hb,hhb
3938,58,0,28.1128,25.9286,0,0,11.9,-0.24146000,51.46721500,0,0.35683,25,0,-255,0,0,0,0,0,0,0,0
3939,58,0,28.1202,26.6994,0,0,11.7,-0.24139100,51.46726600,0,-0.0697016,25,0,-255,0,0,0,0,0,0,0,0
3940,58,0,28.1277,27.1663,0,0,11.5,-0.24132100,51.46731800,0,-0.648511,25,0,-255,0,0,0,0,0,0,0,0
3941,0,0,28.1354,27.7938,0,0,11.3,-0.24124900,51.46737100,0,-1.06883,25,0,-255,0,0,0,0,0,0,0,0
3942,0,0,28.1432,27.9418,0,0,11.1,-0.24117800,51.46742500,0,-1.48777,25,0,-255,0,0,0,0,0,0,0,0
3943,0,0,28.1513,29.0353,0,0,10.9,-0.24110400,51.46748100,0,-1.73574,25,0,-255,0,0,0,0,0,0,0,0
3944,0,0,28.1592,28.4217,0,0,10.7,-0.24103000,51.46753500,0,-1.98907,25,0,-255,0,0,0,0,0,0,0,0
3945,0,0,28.1673,29.1893,0,0,10.5,-0.24095700,51.46759200,0,-2.08321,25,0,-255,0,0,0,0,0,0,0,0
3946,0,0,28.1752,28.5656,0,0,10.2,-0.24088600,51.46764800,0,-2.46128,25,0,-255,0,0,0,0,0,0,0,0
3947,0,0,28.1834,29.3454,0,0,10,-0.24081200,51.46770500,0,-2.56167,25,0,-255,0,0,0,0,0,0,0,0
3948,0,0,28.1917,29.9706,0,0,9.7,-0.24073600,51.46776300,0,-2.78318,25,0,-255,0,0,0,0,0,0,0,0
3949,0,0,28.2,29.9706,0,0,9.5,-0.24066000,51.46782100,0,-2.75375,25,0,-255,0,0,0,0,0,0,0,0
3950,0,0,28.2081,29.0352,0,0,9.2,-0.24058600,51.46787700,0,-2.86068,25,0,-255,0,0,0,0,0,0,0,0
3951,0,0,28.2161,29.0343,0,0,9,-0.24051400,51.46793400,0,-2.84961,25,0,-255,0,0,0,0,0,0,0,0
3952,0,0,28.2246,30.6069,0,0,8.8,-0.24044000,51.46799500,0,-2.82717,25,0,-255,0,0,0,0,0,0,0,0
3953,0,0,28.2331,30.2885,0,0,8.6,-0.24036600,51.46805500,0,-2.81691,25,0,-255,0,0,0,0,0,0,0,0
3954,0,0,28.2417,31.2273,0,0,8.4,-0.24029000,51.46811700,0,-2.79415,25,0,-255,0,0,0,0,0,0,0,0
3955,0,0,28.2506,32.0438,0,0,8.2,-0.24021500,51.46818200,0,-2.77218,25,0,-255,0,0,0,0,0,0,0,0
3956,0,0,28.2599,33.4261,0,0,8,-0.24013500,51.46824900,0,-2.6095,25,0,-255,0,0,0,0,0,0,0,0
3957,0,0,28.2693,33.7184,0,0,7.9,-0.24004900,51.46831400,0,-2.47092,25,0,-255,0,0,0,0,0,0,0,0
3958,22,0,28.2787,33.8717,0,36,7.8,-0.23996400,51.46838000,0,-2.21685,24,0,-255,0,0,0,0,0,0,0,0
3959,72,0,28.2879,33.0929,0,86,7.7,-0.23988200,51.46844500,0,-2.08539,24,0,-255,0,0,0,0,0,0,0,0
3960,68,0,28.297,32.7836,0,83,7.6,-0.23979800,51.46850800,0,-1.82324,24,0,-255,0,0,0,0,0,0,0,0
3961,69,0,28.3061,32.9435,0,132,7.6,-0.23971300,51.46857100,0,-1.57526,24,0,-255,0,0,0,0,0,0,0,0
3962,68,0,28.3152,32.4987,0,159,7.6,-0.23962700,51.46863200,0,-1.34002,24,0,-255,0,0,0,0,0,0,0,0
3963,67,0,28.3242,32.4703,0,153,7.5,-0.23954700,51.46869600,0,-1.21318,24,0,-255,0,0,0,0,0,0,0,0
3964,67,0,28.3333,32.6248,0,157,7.5,-0.23946400,51.46875900,0,-0.982609,24,0,-255,0,0,0,0,0,0,0,0
3965,69,0,28.3421,31.9992,0,172,7.5,-0.23938300,51.46882100,0,-0.757917,24,0,-255,0,0,0,0,0,0,0,0
3966,67,0,28.3509,31.6897,0,144,7.5,-0.23930200,51.46888200,0,-0.542516,24,0,-255,0,0,0,0,0,0,0,0
3967,66,0,28.3599,32.3176,0,147,7.4,-0.23922300,51.46894600,0,-0.547144,24,0,-255,0,0,0,0,0,0,0,0
3968,69,0,28.3688,31.8483,0,165,7.4,-0.23914500,51.46900900,0,-0.44086,24,0,-255,0,0,0,0,0,0,0,0
3969,66,0,28.3776,31.8483,0,164,7.4,-0.23906700,51.46907200,0,-0.332076,24,0,-255,0,0,0,0,0,0,0,0
3970,66,0,28.3864,31.5313,0,169,7.4,-0.23898700,51.46913300,0,-0.222265,24,0,-255,0,0,0,0,0,0,0,0
3971,66,0,28.3952,31.7342,0,164,7.4,-0.23890200,51.46919200,0,-0.222265,24,0,-255,0,0,0,0,0,0,0,0
3972,66,0,28.4039,31.3822,0,158,7.4,-0.23882100,51.46925200,0,-0.222265,24,0,-255,0,0,0,0,0,0,0,0
3973,65,0,28.4124,30.5959,0,188,7.4,-0.23874300,51.46931100,0,-0.111394,24,0,-255,0,0,0,0,0,0,0,0
3974,65,0,28.4211,31.2395,0,0,7.3,-0.23866100,51.46937000,0,-0.226633,24,0,-255,0,0,0,0,0,0,0,0
3975,65,0,28.4297,31.0768,0,0,7.3,-0.23858000,51.46942900,0,-0.226633,24,0,-255,0,0,0,0,0,0,0,0
3976,0,0,28.438,29.821,0,0,7.4,-0.23850300,51.46948600,0,-0.105913,24,0,-255,0,0,0,0,0,0,0,0
3977,35,0,28.4461,29.0339,0,5,7.4,-0.23843100,51.46954300,0,0,24,0,-255,0,0,0,0,0,0,0,0
3978,35,0,28.4539,28.1076,0,0,7.4,-0.23836300,51.46959900,0,0,24,0,-255,0,0,0,0,0,0,0,0
3979,54,0,28.4612,26.2294,0,0,7.5,-0.23829900,51.46965100,0,0.142732,24,0,-255,0,0,0,0,0,0,0,0
3980,54,0,28.4678,23.8835,0,0,7.5,-0.23824000,51.46969800,0,0.142732,24,0,-255,0,0,0,0,0,0,0,0
3981,54,0,28.4736,20.7617,0,0,7.6,-0.23818700,51.46973800,0,0.316128,24,0,-255,0,0,0,0,0,0,0,0
3982,0,0,28.4786,18.1246,0,0,7.6,-0.23813900,51.46977200,0,0.316128,24,0,-255,0,0,0,0,0,0,0,0
3983,0,0,28.4827,14.8775,0,0,7.7,-0.23809800,51.46979900,0,0.558104,24,0,-255,0,0,0,0,0,0,0,0
3984,0,0,28.4864,13.1147,0,0,7.7,-0.23806600,51.46982500,0,0.673342,24,0,-255,0,0,0,0,0,0,0,0
3985,0,0,28.4894,10.7884,0,0,7.7,-0.23803700,51.46984500,0,0.673342,24,0,-255,0,0,0,0,0,0,0,0
3986,6,0,28.4919,9.05611,0,0,7.7,-0.23801500,51.46986300,0,0.552622,24,0,-255,0,0,0,0,0,0,0,0
3987,6,0,28.4937,6.57427,0,0,7.7,-0.23799700,51.46987500,0,0.552622,24,0,-255,0,0,0,0,0,0,0,0
3988,6,0,28.4946,3.30131,0,0,7.7,-0.23799000,51.46988200,0,0.552622,24,0,-255,0,0,0,0,0,0,0,0
3989,28,0,28.4949,1.09571,0,0,7.7,-0.23798700,51.46988400,0,0.415372,24,0,-255,0,0,0,0,0,0,0,0
3990,28,0,28.4951,1.06936,0,0,7.7,-0.23798587,51.46988500,0,0.415372,24,0,-255,0,0,0,0,0,0,0,0
3991,28,0,28.4952,1.043,0,0,7.7,-0.23798474,51.46988600,0,0.241976,24,0,-255,0,0,0,0,0,0,0,0
3992,28,0,28.4953,1.01665,0,0,7.7,-0.23798361,51.46988700,0,0.241976,24,0,-255,0,0,0,0,0,0,0,0
3993,28,0,28.4955,0.990299,0,0,7.7,-0.23798248,51.46988800,0,0,24,0,-255,0,0,0,0,0,0,0,0
3994,28,0,28.4956,0.963946,0,0,7.7,-0.23798135,51.46988900,0,0,24,0,-255,0,0,0,0,0,0,0,0
3995,28,0,28.4957,0.937593,0,0,7.7,-0.23798022,51.46989000,0,0,24,0,-255,0,0,0,0,0,0,0,0
3996,28,0,28.4959,0.91124,0,0,7.7,-0.23797909,51.46989100,0,0,24,0,-255,0,0,0,0,0,0,0,0
3997,28,0,28.496,0.884887,0,0,7.7,-0.23797796,51.46989200,0,0,24,0,-255,0,0,0,0,0,0,0,0
3998,28,0,28.4962,0.858534,0,0,7.7,-0.23797683,51.46989300,0,0,24,0,-255,0,0,0,0,0,0,0,0
3999,28,0,28.4963,0.832181,0,0,7.7,-0.23797570,51.46989400,0,0,24,0,-255,0,0,0,0,0,0,0,0
4000,28,0,28.4964,0.805828,0,0,7.7,-0.23797457,51.46989500,0,0,24,0,-255,0,0,0,0,0,0,0,0
4001,28,0,28.4966,0.779475,0,0,7.7,-0.23797343,51.46989600,0,0,24,0,-255,0,0,0,0,0,0,0,0
4002,28,0,28.4967,0.753122,0,0,7.7,-0.23797230,51.46989700,0,0,24,0,-255,0,0,0,0,0,0,0,0
